-1057482
-530425
2527615
-2143365
562874
2420741
-1434069
1241578
-2336516
-2261770
-661747
-2911769
1074897
-1350404
-1384446
2117317
-995175
3559768
3923728
-3176470
2489542
3228691
3955762
1569867
-2942081
3542396
-2331323
4895605
-5423407
3120828
6472686
-13859065
6189151
8123432
-5739413
-6735846
-10318071
-7344981
9746981
-11054126
-7338938
-7706073
-9109185
-16950399
9049293
-7577530
4488265
-5759533
8490364
-9125097
7864662
7318521
-7224059
-7093058
-8489174
-13839470
8995061
-5947808
5206169
3888538
-6887678
2768689
1322042
2442416
-2917787
2261306
-2202724
-996000
1511829
1334523
-399018
-517895
688726
2856942
-1904744
-4099936
-1988534
-1854939
2382630
-6488464
-637987
-5164465
-2885653
-2210398
-2840852
2032593
-732585
1161535
-708437
-831025
-174580
2227641
1199132
1443322
-920545
821520
1874483
353423
3212526
105823
-4147521
2048830
866442
-1025594
-3213508
-1132746
-358065
402813
-5395230
-267906
351398
3499652
-30319
-182928
-2508185
-4566473
4126601
-1484473
-2049597
2113617
3955103
2475428
6222700
-718076
-5019524
-4866669
-7233679
12625258
8638841
5613794
-5579913
-8166618
-10440573
-7826707
-9463835
7490783
-6837117
-9640563
-10246454
16646053
8543638
-5409508
9206540
8639509
-5394940
-7492062
8629354
9328978
-6491036
-9554489
-6079468
-14781873
-11061828
-6899808
4874768
8098674
-7670246
7654170
8335263
8304878
7347771
-9251848
11607422
-17831037
-9657897
9008028
-10366439
10456551
-10470676
9403353
-9803375
9926755
-9983656
-11978842
9613579
-19372191
-7031125
7723476
7664008
-8690137
6093994
-8354387
8172728
-6014591
-3458750
5394517
5298836
7023625
-2743591
-289341
-3066299
-1744331
-1275185
4837547
1399521
-2038071
-366742
113403
-2071460
2337752
61778
-1652448
1128523
719829
-2881684
-2154049
-354112
244153
3730508
569170
2956786
1651723
-2661903
-841893
-2558586
-4632053
1022917
-1677827
2141131
2447233
-18744
2047657
2421790
3207127
4395063
1781387
1366423
-554440
536019
-1205040
3021570
1446983
188021
-1460961
3126486
3284205
-4035529
5313447
454051
-1918716
-2620030
-4731402
-7125940
-2932242
2182132
-3994048
-3417692
7490524
1334396
-3719975
-2985550
5455500
5108029
4105114
-4350466
-5154640
-934136
-975155
-5751401
6284471
2278711
-4157478
1558127
2074985
2429345
99205
-905348
807655
-613972
2685167
114414
2284779
2223658
1889072
178331
820530
-3055477
-506807
-794550
-341145
388934
-295394
-476104
-2534474
2780261
3869495
-2000954
-2749973
-2128102
1380016
2704074
-4456566
5086282
-6273553
6520838
9593913
-6063737
-8934668
1893763
4462130
2290513
6682426
-5872029
7923873
-6497893
-5037676
-4150856
12146182
5702728
-3734735
5047860
-6284223
-887894
-1239737
-1214000
2366432
2056448
1270875
-1018374
-3039527
872241
-1308804
2233188
-130165
-1091545
177752
-991903
1652833
-429611
2762969
314781
-137481
-1401862
-2603176
-763691
-1457788
-289894
-2155504
-2905942
-107360
-2986891
147504
-2956552
2712887
-2461579
-3980725
-169353
-3526014
2669083
-2245548
-2943981
-4408998
-2550084
-5901659
1536014
324085
-1440181
1829490
-550470
-1025505
-2123493
223665
-1674865
28912
954577
-2417082
-3993343
-5902701
-3224304
3685240
-3427944
6454597
-5754285
8487486
-9859567
8580076
7313887
-8250203
7438905
-13609213
6657708
5716415
-8725040
6271009
-7520798
6741280
-7129186
-8870508
7116357
-5247497
-6133040
7592349
5458904
2389589
-1926639
-2654964
3742652
5127795
-722355
-581078
-1146769
-399008
-2021041
550660
-775471
-2010514
-935761
2420825
2976232
3740418
1971039
-3856230
2487257
4935054
-5201547
-6703599
-6099288
5307234
-6476840
-6600807
-7076992
-7466876
6525634
-3708511
6253088
-6713879
3619213
-9995472
8209436
-3595422
7784624
-5350993
-7734798
-8196661
7433904
-6171608
9885349
-5002657
9037629
-13624013
7839610
5345120
-9559302
8648611
-2778946
2320075
-3176180
-24727
4432315
-1703772
2005881
6292443
2098789
-3292457
223993
-688470
1280381
-13063
-1179255
1108896
-1249204
1910491
-1409599
-954775
-2381023
-284703
-630343
688193
1437862
163589
820878
1560230
-328209
3409648
-3202938
-1203518
-2421351
-70380
805037
1156008
2489668
-562563
2310864
-3065638
-2829535
-656081
-637732
2027781
-271190
1721619
-688323
-1443654
-119686
1574632
-301157
847192
-1572091
1643307
537833
3551781
-2151027
-412591
-1027487
1425845
-4280430
-471989
753007
-3263540
-1387332
-2038494
457008
-2336194
1769070
8087775
-1141249
-4179835
3377632
1768832
1643635
-2087127
-900850
-2186449
-2231273
-688530
-2822315
-434673
-4144155
-512401
-49913
517091
908637
233155
288738
1415798
200807
5328509
-842661
-2845579
-3414619
-2804573
2248475
2645611
-255828
2965281
2158972
-901017
3594357
-1903373
-552119
-757626
1538999
950535
1894766
-2627429
2400501
327697
3086017
-2442117
1753767
-669495
-2672395
3925086
-1081913
-4515823
-4069169
-2400078
2908973
-4595261
-5100376
1546699
5225635
-1928072
1490887
2869561
-864670
2428171
2946725
1946548
-2490569
2695427
850213
1235756
3200322
-3666240
4085324
703922
1244204
-7034447
1691867
-16106
-6087467
-2256713
-1321125
5809227
2809982
-6919658
1352607
5190939
-5678707
-3781357
2659298
-4747458
4596401
6803461
6134882
6453660
5515582
12854016
-1893334
7016031
-9192662
8016504
-5539201
-6021509
-8747593
6523207
-8807110
7486875
-7338956
-16871565
-12042637
-9651377
-9587373
-10625542
9322872
-11937041
10701101
-11894561
-8699520
-12082138
12514772
17852005
-10517107
-9563650
7795580
-7167151
7664415
7786737
-7469537
6364593
-6735527
5037000
8354465
13907660
7597439
8067370
-6986799
1214450
4384143
-5643927
-4050256
5187287
-2777565
3808143
-4052811
-8395955
-5910280
8757892
-3384997
-4763551
5360182
3789974
6090089
3241370
6137961
-3798418
-1093921
-6729525
-1342654
5945511
4345594
5166659
2445876
-3402026
2502794
-3375562
3295802
629283
718449
4374073
870305
171230
-2855386
-2191415
-1505691
-2929724
90295
-562312
-921000
-1599016
-3844189
1780670
3232839
1492236
-642875
2579425
1826631
3062211
-1926859
-5536994
-5070630
-3228343
-5874951
10621272
4416162
3079032
3668770
5753329
-7450908
5941493
-6853956
-5543959
-6864228
8898394
-5421308
13359901
-5032550
8081356
-6234251
-7139855
9054884
7839266
-5412223
8005224
-3348587
-2710144
-6140661
-7571441
7550452
-5028843
4310270
-4051850
-2472937
-5119803
-4321250
5472556
5086339
-3098639
-2949694
-8443562
-3676755
4099129
-4328894
3334413
-971643
-1104820
468570
381593
-1400372
1754392
442185
3732095
-2580191
-3157348
-253290
-1153737
930863
450472
-3670163
-683367
-1452404
-4751483
-1534791
-3112833
1401857
-2608613
-1968511
3629180
-4674051
3680698
-3879136
2842941
-4316934
3988147
-2951113
-7814469
-3067121
1463243
-6031782
-4259817
5380271
2472718
-1891769
777989
3681835
5535027
-862830
-3106651
2530851
1139791
-444560
1198211
569824
-1126198
305867
-770718
-1518793
2635542
641231
456174
-130367
272211
-2776252
-799954
-1090580
4008956
-2568505
2718536
-3613649
2418701
2794708
6234970
4916613
4087097
3453823
3759609
4583653
-6561631
4708013
2070847
-1432521
-1239421
-4536769
8162789
-1461056
3291774
4644029
4401294
-4499781
-3679539
-5630607
3054215
-4370086
5228525
1736108
-4147632
-2953906
-5300512
-5498430
5187575
-6074769
4748334
1068773
5331317
7283454
3246213
-4614253
-10766149
-4875288
-4650530
-4913956
-4463052
-7739786
6047660
-2475991
7115070
6359713
-5206793
-5608263
-12034646
-5684870
-2697928
-6927992
6175696
-7219768
-3628047
7077701
3578918
-4022363
3676133
-3115854
-6609554
-6343910
2302665
-3553053
3680200
-2109598
6570887
3245957
6756435
-8583087
-3023222
-4279166
12227570
-8020533
9965547
7938865
7780778
-11234763
-10062119
-10499411
10687337
12880911
-10350852
12951941
24591899
13078383
16658048
15494981
-12874166
-16909468
16871978
17437610
16712089
-14816669
-13984443
-16353495
30475392
14435456
17270491
15749499
-17781553
17039256
16128910
-17173894
15293135
16425171
16377665
-14287338
-27457406
14607213
14355634
14863108
13711286
13625816
13961919
12237621
-11717031
-11057043
-12849417
9112905
-23739997
10010018
11171255
-9051548
11250192
-8650341
7560723
11320411
6444296
6302723
6819583
7842828
-8806130
3141702
2575833
-2456161
-518235
-2196990
1006367
-544046
-788847
2898201
984225
2405000
2259210
-518434
3163457
4742155
-1046420
2330934
2745720
-3663128
-1361105
91749
-1477739
2590080
-2475487
1327945
-1541760
-2147336
-207285
634334
855270
59525
1703966
-1774478
2693820
2104656
5885407
2396095
-5827187
4544876
4984837
1127122
3017832
3514981
4340817
3745073
4912988
-3493494
-2965070
3679223
304876
-3784179
-780080
-2139915
960816
1127707
-1424159
926104
52582
-629721
-226636
1007674
-483928
-2671005
-467389
-951136
-3087074
-232076
669940
3304368
-2616447
-3069090
-3846116
-3145856
-2292500
-863733
-3855228
1535815
-1022421
3593254
5203619
3559246
-3525381
-5872312
9870638
4875234
-6402955
4944321
4967412
6710679
4145234
7623893
-6217126
-5421065
-7924751
-5940659
11640591
-7432516
6610069
-7477213
6431284
-5557956
7143818
6868636
5521256
-4834319
4078435
6165101
-8014879
5073393
-5156823
4867837
-4503744
2976211
-4713488
3306660
4429723
-343957
3417317
-2757134
-8998720
-3194524
-2420194
-7169415
5120965
5280141
8394517
9576640
6421198
-7608658
-8080339
-9728472
17743917
10997242
8666016
9329143
-11109421
-11132596
-11559015
9589318
-12583135
-10571981
11897162
-14299935
18756898
-9385347
10793737
-10165106
13276102
9141740
-8888346
12306248
-10241513
11430022
-9379270
-8877314
16176206
-4359310
-10106631
8233894
8461533
-9257066
-5562904
4128142
6890494
7532740
5176976
7705799
11381792
-4591429
-6209995
5915566
-4724052
4456857
-7289239
-1721549
-6082640
5367794
-4870061
-7432703
6770697
-3247468
-3388555
-4922761
-3671604
1097992
-2752060
1447715
1634495
474071
-2539135
78549
-998519
-1535525
521203
93964
-1573568
1791199
175751
-1496141
-986957
-209435
363714
2548672
658394
482384
-2889155
162965
-710274
1809743
-3219686
-214128
-1948357
235033
-2452088
2207278
3032116
-3628258
-186560
243566
-3369803
1192717
348335
-1393866
-423960
506160
2205397
-2773296
1698405
-1238543
1488434
-616340
-2830095
2196860
-107096
1215253
1803775
-1462013
-1387690
638409
-5507413
-3682206
470457
-2459959
90006
-1562887
3057167
798200
-363787
3003924
-1308637
-1937235
-1820826
-1787192
-826496
59368
-365491
4103094
-3060877
-913923
-1153086
-1067673
-855393
6902
-187680
-82576
-640081
3287436
-1618374
-106540
-2432832
1905414
-55415
4020344
443524
-2010745
5159250
-3462138
-4029811
-7047704
-7227521
-5815352
6802181
-8321264
7425749
6918125
-8092170
8772687
12969802
7224559
8523987
9146591
-7967342
-5912946
-9366889
-9344641
-11429809
-9436943
9785725
8757063
-19547567
-11155104
-9043494
-7922017
12611344
11762070
14301383
-8591016
10426729
11542241
11268965
-11132879
23839130
9859944
-11141923
-10680843
-14335500
16209997
9155460
11977646
12209925
-13553391
-10916942
-13851629
-21264064
-10095941
-9777128
8203953
7335552
7453469
4853624
6009442
-6077928
-4663309
6133339
7049087
7413813
3998893
1763362
-2515965
-1392661
-1221586
-98757
-505552
-1157407
-141691
-516631
-4177099
-4133606
-4510033
-768183
-2813799
-5102150
-2048925
3064859
-2695565
2461389
-2959949
-1452219
2856548
-3044080
595968
-113588
-2236862
-2350735
-2464939
-687037
-376651
1910103
-396359
4325250
5145875
-6841439
3355828
1081250
-3884446
-3079383
4788608
3450148
4880093
-4618097
2758151
4686387
4888208
-6261866
